LDA_MAV,LDA_RMS,LDA_VAR,LDA_WL,LDA_ZC,label
1.7513372107962573,1.7086191068320862,1.3070059898311932,1.8633967049793054,0.3813270590557731,1
1.2235347015728344,1.4755520078208182,0.9046040671227659,1.214971591618654,-0.8941016345353701,1
1.317164901052148,1.191889307466693,0.9017651728461116,1.2184789426468026,-0.5341617619049424,1
1.140572533245627,1.4603982374449582,0.9636064994151733,1.272687397873495,1.6114830484677343,1
1.6917177589765513,1.7054768184480595,1.3845728529283277,1.8165067944813664,1.4159017049818712,1
1.6359070545090069,1.4141986773545379,1.4908651877379486,1.7366574785955209,0.8036048226530765,1
1.4706981620506177,1.329858369001992,1.1925448156521867,1.5073439487084812,1.4774899642220547,1
0.6417232143866899,0.4085144881615206,0.6760688207513847,0.5440841832590593,0.688899341428105,1
0.3762504619205382,0.38866090539840525,0.7819396279971302,0.3141469706836618,-0.5651054077940536,1
1.167444491649358,1.3977344886487697,1.191109849770221,1.1356267444867694,-1.2563984915997053,1
0.9156769600634884,0.9203831663471607,0.9753898683110847,0.8761823265936486,-0.36893093334419436,1
1.1136292713314606,1.35433928610891,1.170645361969683,1.1089232388538073,0.8057208274271153,1
0.7717163147619793,0.7678995686888175,0.873523087024234,0.7171719207539519,0.5848010101831164,1
-0.13151474716189657,-0.26420902376819316,0.23683843119879217,-0.3002215402870168,-1.0261064582958939,0
-1.5579898698036285,-1.6451436530127241,-1.3041766606994065,-1.7050893821595268,-1.6436657839643187,0
-0.7769660043886103,-0.7831832922014547,-0.4209652176434402,-0.7906808512412224,0.44122855291596713,0
-1.1186169559326549,-1.1366816979286392,-0.71759721054095,-1.1817548523837615,-1.4258701881855416,0
-0.6245171849085526,-0.8058452831348438,-0.4595094823083976,-0.7324706999767819,-1.496500272516317,0
-0.7036042710230443,-0.63086649914314,-0.2587659352995752,-0.8309963427909933,-2.3918136806603205,0
-0.5327534287794602,-0.4992005227849086,-0.12733282039335964,-0.6326371244157555,-2.390467355010108,0
-1.2301926069398688,-1.0859679888400582,-0.5191347456838139,-1.1948590173533307,-0.46808220489200075,0
-0.882481673619575,-1.197251956573597,-0.5816182933065118,-0.8376508551451972,-1.653874993406917,0
-1.6926956486073363,-1.6713666506869975,-1.4196742502135777,-1.8321499151838623,-1.039065211597718,0
-1.5099094145797742,-1.767971043587554,-1.204627454620984,-1.6740819607666138,-1.1015494551397984,0
-1.4155884252078859,-1.2823303565692323,-0.7666659022225333,-1.4654451353871722,-1.8299050766611427,0
-0.16368602213867012,-0.20559070649194836,-0.038179219691417465,-0.2760383320843073,-2.4897983968112993,0
-0.7821558134139158,-0.7721218932956211,-0.4860912400038241,-0.8770952757016616,-2.3512176898622905,0
-0.6934841364527732,-0.8071479306298878,-0.4517848888813012,-0.7352660214556483,-2.1199276764501067,0
-1.0756429689160254,-1.083463223937101,-1.002546040462507,-1.2048101818608183,-1.1908824376900677,0
-1.022577159849759,-1.3059929248390136,-0.8417082373604725,-1.1477679392918962,-3.576334475593972,0
-1.1346367233676127,-1.0257491718410758,-0.7933952804030081,-1.2225220683046476,-2.9473681106323815,0
-0.4825719500308115,-0.3774472432408322,-0.24783906875641845,-0.5428996533149721,-1.374571596945462,0
-2.0011049019016047,-2.117120729932865,-1.5523815185329553,-2.090254489749943,-1.119515878883123,0
-0.6398276303980251,-0.7537334398623784,-0.3116076842895484,-0.6832776237086396,-0.29375268841599633,1
1.1619022722328565,1.1256332912469096,1.1318589180278895,1.0480827050872852,0.7689068478347572,1
0.7715554560053055,0.975257622510957,0.8416304572697129,0.715417446208698,-1.4741687148139582,1
0.8403831100375334,0.7521428024591149,0.8253766158152025,0.7577641197241581,-0.8470283206107653,1
0.8071948326670283,0.9197414967198826,0.6747349931376119,0.7700012085885685,0.8990674886853275,1
1.2187022222120867,1.1514761282515427,0.9105479866640627,1.2192940248553652,-0.5796200658475209,1
1.1232531529751077,1.2770605261518841,0.7908256738833385,1.0806813632968995,-0.004468055075181624,1
1.1457009102584947,1.1474223225159446,1.045226356952575,1.042474998886652,0.20757749828724945,1
1.068793830496532,1.2069213226387712,0.9191165904358553,1.1106550630431689,-0.1382312222201306,1
1.0981078060151925,1.0532680438297524,1.2383305080610845,1.1079218394065222,0.9431420922800303,1
1.1167162198349359,1.3252248843945222,0.854284085216537,1.111359997847527,-0.3737340900686547,1
1.2292078428242363,1.2090279530040269,1.0595071360953197,1.3405622617544977,1.0208173985584483,1
0.3366939315748553,0.4044450192365436,0.2790803758237627,0.33970860020784543,-0.15504566623999294,1
1.755463211036036,1.7050964203609962,1.367582156987108,1.838094319301924,1.3183034740893476,1
1.3077200136421,1.3563552757966573,1.1797028409382202,1.346260084522185,-0.3152513796273686,1
1.6257053418429952,1.4908348886649492,1.0926838903617668,1.7636729273235168,0.9909499523743814,1
1.3423920982449362,1.3414758768117159,0.9461552442381924,1.2551306487846041,-0.04219798180222854,1
1.2773916960053837,1.1315579142163028,1.0784758359802191,1.3578244196854552,-0.2136315403773604,1
0.5600865025857741,0.8710444299970145,0.48803742775460957,0.5105736967522437,0.2891315800915873,1
1.4691102584541569,1.451008566117759,1.1425139533941562,1.4636420261354055,0.9180210859203204,1
0.6758018554890665,0.8304518939445664,0.6061370407339679,0.6322961722934562,-1.306320957327148,1
-0.956064865263459,-0.8327243413588755,-0.2721782607063229,-1.112070642258998,-1.5257584316653034,0
-0.38117526846285577,-0.18961479591230576,0.00954452345782871,-0.42324277939655536,-0.8765165406498521,0
-1.5545580703926367,-1.5816307234468685,-0.6170241126593098,-1.6025755260184045,-1.525803136888407,0
-0.6791679952505076,-0.7833717048875842,-0.2793244331179459,-0.6783132182254633,-1.5383425254626897,0
-1.1654613815857642,-1.1516121112724935,-0.33357512513172705,-1.2357130814288193,-2.117473165835017,0
-1.0550452782103958,-0.9457249516699933,-0.30085955585185165,-1.2024378710720591,-2.405094235253931,0
-1.4209923493419006,-1.6237534264061702,-1.4684387632984963,-1.4920012487595982,-1.108758263050263,0
-0.612186003180782,-0.7287313729318005,-0.48209835902797205,-0.613189808232968,0.4300838775630553,0
-1.5617848499046019,-1.4905796282113197,-1.109468651257321,-1.4573996255616304,-0.840144556522991,0
-1.1659940652225655,-1.3442153330292164,-0.785855735542655,-1.2113243563073766,-1.3945926667636617,0
-1.5446161026466116,-1.5989155291323691,-1.1425303169752474,-1.5053123703400895,-0.7577668885364875,0
-1.0364693479681253,-1.152692058178211,-0.7443522439351935,-1.0967546702763022,-1.1718340453597258,0
-1.1319847917700097,-1.1768665768978395,-0.9010748984552442,-1.0360193159839133,-0.8355079378074717,0
-0.6590235812918078,-0.7168265513785002,-0.23130185835333159,-0.6797945791571058,-0.7429492204804545,0
-1.457083639366915,-1.5202695934888548,-1.1925105006888388,-1.6099804358551275,-1.8032922501232682,0
-1.0892114863531324,-1.136760567098528,-0.7764944836534504,-1.138213057864317,-1.7975912280490862,0
-1.893990381606451,-1.9847061481465427,-1.506968277759928,-2.095335436048317,-1.9333842063425462,0
-0.9326394299927696,-1.092061755823301,-0.45804670722889856,-0.9361386309527927,-1.0030059906801714,0
-1.9555372529055521,-2.2444136409092663,-1.5403669903089896,-2.103447807775176,-1.6699955507650668,0
-1.183302491778189,-1.2553358938835772,-0.6635347567109615,-1.188314118117766,0.5000604697743078,0
0.9765270758678672,1.1351066499523599,0.8821033342528515,1.1794139249100422,1.0706221136770855,1
0.7962864758701641,1.1556023165751719,0.5648425408994722,0.8715146268492695,0.07791808690812059,1
0.7983025108605106,0.878680483956457,0.5892765636994699,0.7842674121987442,1.0311747143282295,1
0.6723716984912043,0.7267988201069969,0.405598672796667,0.6925141928727071,0.8487221785720567,1
1.0913139121644213,1.1593111256509094,0.8876081761259053,1.1785682708052974,1.1298566148607057,1
0.8885929981206383,1.0440463483206766,0.5066069054774346,0.9064555463670578,-0.20575132301530724,1
0.8149159141474352,0.8834970331203815,0.7931711213385756,0.8925354393073165,1.5385650668753639,1
0.8894654956848944,1.1162291438937646,0.6024967469969034,0.9074325879492142,0.07486968011364405,1
1.0586268019026253,1.2357063166608453,0.6817628073131367,1.0659549593404278,-0.09893821262324615,1
0.7516101546642926,0.8677933834224231,0.36170078779924286,0.7628066011637821,0.04686358733093632,1
0.7615600031288415,0.8731561662008807,0.4491375683368829,0.8044450628084088,-0.66815083608601,1
0.45859199573193227,0.5654744939390765,0.2779226262696803,0.5234085541064196,0.34777812555153403,1
0.8151642189257533,1.015696712875763,0.4500501364478563,0.8831839624820434,0.647416085225218,1
0.9962334008887416,1.2455293388155328,0.5031621000133332,1.0233706426185918,1.0232444243028116,1
0.7613251412506528,0.9027941926877753,0.48824908922274074,0.6612822904550751,-1.7250912626561432,1
0.7392268398964735,1.1077324601302914,0.4815348563061791,0.8139936954276195,0.13718391077775235,1
1.1376009070692328,1.131111952314964,0.7703814476435304,1.1463289098419334,0.6905505214792487,1
0.7799536632085188,0.8914220507153033,0.44708200780759805,0.835703058116434,0.9378235917732787,1
0.696294002125128,0.8352065699287885,0.4681233340585702,0.7469900846392158,-0.2227750378886429,1
0.8581797795559741,1.0252669495295845,0.4309249364565639,0.8785589053183431,0.8383967439408272,1
-0.6578903366319951,-1.410810663815467,-0.7880007954229185,-0.4106854501803352,1.7535711187984153,0
-0.4954041168924145,-1.4378209470922876,-0.847245380383714,-0.4332610992014478,0.12285146055657832,0
-1.7808197633445157,-2.534026041095523,-1.8675581326452162,-1.99469992825388,-0.3950876643278828,0
-0.14294292071580864,-0.9931972351813038,-0.45703239666906925,-0.10394120739378973,-0.1418448023877387,0
-0.2886201858969531,-0.8755993121205073,-0.2828441798034348,-0.39956564379586323,1.8313815924947021,0
-0.7025856180767651,-1.457769419469617,-0.9593258585135057,-0.7335104578644276,0.5749061180158755,0
0.09348144653508358,-0.26883282647571516,0.2424773014852658,0.11464276570659195,-0.008631637011542688,0
0.1442632252983165,-0.14312518772988642,0.2322402672560871,0.05591457711599279,-0.6987744829990089,0
-0.08957390127420573,-0.6090593004833884,-0.052484725056020844,-0.12632276421245156,0.5342894244044712,0
-0.44758828036301385,-0.646307759160134,-0.06324187584592134,-0.5589295932860118,-1.7710165048970128,0
0.21047919491492736,-0.1254326175518491,0.22585410806717743,0.14289415608318168,-0.49105738361052337,0
-0.22727923911474607,-0.2211995097915028,0.43048008132688115,-0.46423997311171084,-2.455238464868105,0
-0.22554273327597488,-0.6880147833104882,-0.04933404220385495,-0.25583053224838853,-0.2014733802335546,0
-0.25035851658292646,-0.7128392522864851,-0.1356838852931702,-0.4685351952178677,-0.9513221653856878,0
-0.22749890277552565,-0.5527631330413362,-0.004898272286389117,-0.34419646431114104,-0.01751471963756248,0
-0.006244692823687447,-0.2800780964220798,0.08585525374144042,0.05132216388021827,-0.469811501484972,0
-0.11585024648805142,-0.4172828853422529,0.025216137780876148,-0.19398322796898576,0.8220504784565638,0
-0.8465580155765552,-0.902631131254145,-0.3559019262738845,-1.1567221946087394,-2.3738130275300957,0
-0.2614388315918239,-0.42043666700623367,0.02107066485324843,-0.3043764403741299,-0.17007039440482402,0
-0.8649744061207458,-0.88522483132265,-0.2010083728462816,-0.9992304569709307,-1.1757808251340833,0
0.7860861969363391,1.0432369650997229,0.4911033685023043,0.8339985827008732,2.3250047132584193,1
0.43479789038521915,0.4849616029570406,0.2554488657821514,0.50889088181459,0.35777399386859465,1
0.577036645410034,0.7065252841440921,0.3951255388884509,0.5827941870461653,-0.15882181479228683,1
0.5805833606018215,0.663818612426315,0.29047303001731767,0.6271781600165853,2.4100378258677306,1
0.5079369723551482,0.4552195649231401,0.3064423499172342,0.533028030500742,1.6657689486146607,1
0.6488627038961118,0.7760454718327384,0.29668934567101934,0.7111676997172,1.8117244262046317,1
0.5627151281589692,0.8202829324499891,0.4167186794605173,0.5418035920994344,1.6061632546602578,1
0.5193616573893043,0.6750486000304292,0.32758979194119064,0.5403250186102244,0.05389185562867196,1
0.6991276264324701,0.7463376284637514,0.34252384240720213,0.7670148204388353,1.2959573497112697,1
0.7914920448206173,0.926347305194128,0.36106829573296106,0.8128325300866502,0.9189839190050471,1
0.7719350844236045,0.9159855136020161,0.43151304963413545,0.8010550094383294,1.898594263754172,1
0.5282340081795763,0.6339392123998936,0.2809878693467771,0.5654815052920664,0.6538619585927891,1
0.7285932442587119,0.7373013228737237,0.40505488949481544,0.6965640060719436,0.3821441176666315,1
0.6094010522042099,0.69893347487897,0.3297254616243076,0.6069750110579981,0.7848482165065912,1
0.7948686660626315,0.8992234469075164,0.5181507863602467,0.8650317168770999,2.578928878522754,1
1.210175330787338,1.420059363456765,0.7546248789307181,1.2337592010642566,1.369288512234514,1
0.530983135038831,0.5097285420982215,0.3553917523600656,0.5985747264819242,1.7922894685979076,1
0.5932856816119101,0.7070574103634012,0.2893032508949126,0.6425702462321212,1.9647943296000114,1
0.48879972707677277,0.7195379100183399,0.3371858030669069,0.44488351288309785,-0.18229556436104208,1
0.9882089484658813,0.9980031205980379,0.5159141521844205,1.1231248176704454,1.7842300489828067,1
-0.20067896650380365,-0.3803564744072891,0.03845908546321468,-0.21051093394828363,-0.06320646057549777,0
0.21754517827190079,0.14862272287325864,0.31588666094229995,0.18296131956987238,0.5068438237930715,0
-0.1511971498935476,-0.22508269652674018,0.12490519223607643,-0.12910548675280228,1.6607086074810489,0
-0.10491492554545888,-0.2532024029818024,0.10954989563512427,-0.19668313033095808,-1.1495163969953894,0
0.4764219696088889,0.3421838798151676,0.29566405734820667,0.46974815410016146,0.48130640856372964,0
0.1935921207941865,0.06917947761115296,0.3893022955577142,0.1221322719383607,-0.43458962812771945,0
0.10116923400009431,-0.11117424384598117,0.15396951265540273,0.133682897364397,1.5942274330562678,0
-0.8427020068919779,-0.9352260840822341,-0.25067365416255133,-1.048667013376738,-1.9668889823919915,0
0.6681841999821874,0.8045275356470657,0.4324883349289738,0.6795760613610881,1.9410535676715899,0
-0.14239304600311734,-0.30478658507222384,0.1789833504021673,-0.25416678170319806,-0.6274579523872389,0
0.15853695682711144,0.0765024266054623,0.26775705785872816,0.16814323940251674,0.535305476867963,0
-0.6762730440572544,-0.7900664728051383,-0.13181136367445295,-0.8639151429619847,-1.1859801497654936,0
-0.22854363337952166,-0.4744266598053617,-0.02713639915955845,-0.3535650404463993,-1.619925280309265,0
-1.0137647713568092,-0.9848889389999842,-0.3032893795693323,-0.9947761393147688,-0.7633423669625503,0
0.06495552645795995,-0.2113315030868154,0.13102539549991307,0.1123077340365225,1.3380684437992922,0
-0.560420899893901,-0.5722607759906317,-0.041781398553288725,-0.6998032863658825,-0.7213162320539114,0
-0.23049527698643762,-0.2876759779387521,0.06391577176364605,-0.29042362430757124,-0.3578570118991662,0
-0.5063252867551443,-0.5938282825682302,-0.0010740899390018473,-0.5585528095994768,-0.26690367898947326,0
-0.027457375027000044,-0.20219242448755026,0.08613184914798662,-0.12936029986156788,-0.7744639877372459,0
-1.1603475215919568,-1.3624204043277952,-0.5126768005445029,-1.3215922372917863,-0.6924274244621551,0
0.6169120928202699,0.8253088588994469,0.3968170501110684,0.5561443462158807,-0.6583519981834706,1
0.7787407857874232,0.894840271319597,0.49130497678328316,0.8048409859692035,-0.04543689588422963,1
0.5998740304036932,0.819597010305891,0.36131177075640486,0.6515971799517861,2.2972532651425395,1
0.6213228147659109,0.7151019217058493,0.3707252575664732,0.6710595700404782,0.685238381633267,1
0.76907524369304,0.8860819336713928,0.5087845063238452,0.7226662158446094,0.24649580954784905,1
0.7192284621701337,0.8771383986864828,0.3735564092746462,0.7571402474458038,1.8382770641233832,1
0.47022349861498025,0.6067963618226956,0.3060866190181384,0.45405517968571146,-0.008090895937028442,1
0.9967432057434845,1.1423835346072928,0.5059580754702627,0.963025814496595,1.071372028632808,1
0.6292916229135445,0.8631567985339132,0.37491435271252344,0.6111301042271885,2.0482908621349796,1
0.7363042312950951,0.8077074526720841,0.41576493755294297,0.8024517760112025,0.7287309546395625,1
0.34214720053928954,0.43274574737372484,0.22030746179889632,0.35075153452080915,2.4158612812648546,1
0.7732604643752192,0.911837773765146,0.5205628221780231,0.8584948184265422,1.8175362480213955,1
0.5365263466892792,0.6947841808158255,0.29601783841113966,0.5499919631162237,3.3657658056221664,1
